228;88247;262.48;UPDATE;12987.12;20
228;88247;262.48;SCAN;75986.58;20
229;88465;216.48;UPDATE;13219.42;20
229;88465;216.48;SCAN;92665.01;20
230;88653;189.71;UPDATE;7892.4;20
230;88653;189.71;SCAN;105748.8;20
231;88763;109.89;UPDATE;7975.2;20
231;88763;109.89;SCAN;191857.89;20
232;88982;219.22;UPDATE;6089.42;20
232;88982;219.22;SCAN;102556.38;20
233;89312;329.34;UPDATE;8998.19;20
233;89312;329.34;SCAN;65948.54;20
234;89588;276.55;UPDATE;12828.25;20
234;89588;276.55;SCAN;75215.37;20
235;89836;248;UPDATE;7342.27;20
235;89836;248;SCAN;79628.25;20
236;90064;227.77;UPDATE;8091.55;20
236;90064;227.77;SCAN;94085.81;20
237;90370;306;UPDATE;7912.27;20
237;90370;306;SCAN;68658.04;20
238;90658;288.29;UPDATE;7136.2;20
238;90658;288.29;SCAN;73621.96;20
239;91030;330.37;UPDATE;4659.47;20
239;91030;330.37;SCAN;61952.46;20
240;91288;295.19;UPDATE;42943.58;20
240;91288;295.19;SCAN;62756.44;20
241;91526;238;UPDATE;7336.15;20
241;91526;238;SCAN;97415.62;20
242;91865;339;UPDATE;8626.87;20
242;91865;339;SCAN;60261.77;20
243;92108;242.51;UPDATE;18025.82;20
243;92108;242.51;SCAN;81032.46;20
244;92299;190.43;UPDATE;20744.3;20
244;92299;190.43;SCAN;107457.46;20
245;92416;117.47;UPDATE;2712;20
245;92416;117.47;SCAN;166231.3;20
246;92567;151.15;UPDATE;50694.5;20
246;92567;151.15;SCAN;152300.9;20
247;92829;262;UPDATE;4475.44;20
247;92829;262;SCAN;79702.44;20
248;93051;221.56;UPDATE;9650.1;20
248;93051;221.56;SCAN;92234.54;20
249;93271;220.44;UPDATE;11419;20
249;93271;220.44;SCAN;93341.33;20
250;93479;208;UPDATE;16617.83;20
250;93479;208;SCAN;91229.6;20
251;93659;179.28;UPDATE;12342.17;20
251;93659;179.28;SCAN;125180.25;20
252;93912;254.02;UPDATE;6074.42;20
252;93912;254.02;SCAN;82906.57;20
253;94113;200.8;UPDATE;4303.75;20
253;94113;200.8;SCAN;99800.42;20
254;94358;245.25;UPDATE;39887.62;20
254;94358;245.25;SCAN;84362.32;20
255;94623;265;UPDATE;7029.83;20
255;94623;265;SCAN;78725.82;20
256;94812;188.06;UPDATE;3843.33;20
256;94812;188.06;SCAN;104608.98;20
257;95127;315;UPDATE;14289.7;20
257;95127;315;SCAN;69711.15;20
258;95302;175.7;UPDATE;7153.69;20
258;95302;175.7;SCAN;109049.71;20
259;95473;170.66;UPDATE;222556.67;20
259;95473;170.66;SCAN;116845.74;20
260;95654;181.54;UPDATE;55327.08;20
260;95654;181.54;SCAN;118694.83;20
261;95852;197.21;UPDATE;21806.29;20
261;95852;197.21;SCAN;101932.59;20
262;95998;146.59;UPDATE;5517.3;20
262;95998;146.59;SCAN;152671.74;20
263;96223;225;UPDATE;5759.5;20
263;96223;225;SCAN;91834.38;20
264;96459;236;UPDATE;8280.08;20
264;96459;236;SCAN;86519.06;20
265;96704;245;UPDATE;5470.75;20
265;96704;245;SCAN;87974.96;20
266;96998;292.83;UPDATE;12328.13;20
266;96998;292.83;SCAN;70569.53;20
267;97398;401.61;UPDATE;5868.83;20
267;97398;401.61;SCAN;52558.53;20
268;97762;362.91;UPDATE;5021.93;20
268;97762;362.91;SCAN;57207.62;20
269;98073;310.69;UPDATE;19790.42;20
269;98073;310.69;SCAN;67191.04;20
270;98333;258.96;CLEANUP;7;20
270;98333;258.96;UPDATE;8416.46;20
270;98333;258.96;SCAN;76213.27;20
271;98674;343.4;CLEANUP;1;20
271;98674;343.4;UPDATE;6893.47;20
271;98674;343.4;SCAN;58472.69;20
272;98873;198.8;CLEANUP;2;20
272;98873;198.8;UPDATE;14021.38;20
272;98873;198.8;SCAN;79828.96;20
273;99031;158.16;CLEANUP;2;20
273;99031;158.16;UPDATE;43127;20
273;99031;158.16;SCAN;100543.89;20
274;99195;164.16;CLEANUP;2;20
274;99195;164.16;UPDATE;11027.88;20
274;99195;164.16;SCAN;83320.06;20
275;99333;137.86;CLEANUP;2.5;20
275;99333;137.86;UPDATE;36213.71;20
275;99333;137.86;SCAN;67459.18;20
276;99487;153.85;UPDATE;8492.67;20
276;99487;153.85;SCAN;45104.9;20
277;99659;172.17;CLEANUP;1.25;20
277;99659;172.17;UPDATE;769783.6;20
277;99659;172.17;SCAN;46172.91;20
278;99791;132.13;CLEANUP;1.67;20
278;99791;132.13;UPDATE;7618.33;20
278;99791;132.13;SCAN;31286.21;20
279;99930;139;CLEANUP;2;20
279;99930;139;UPDATE;8702.2;20
279;99930;139;SCAN;22071.47;20
280;99997;67;CLEANUP;1;20
280;99997;67;UPDATE;1522.17;20
280;99997;67;SCAN;20981.64;20
280;100000;66.67;CLEANUP;2;20
280;100000;66.67;SCAN;21671.67;20
